2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,group
3.1688974739318656,0.0,5.867112694041655,3.043448002931932,2.921661436830695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3945030085181145,0.0,3.0391542984004762,0.0,3.0126446171082986,0.0,2.974728628116514,4.243508243390392,5.122614402629542,0.0,2.6626231681904757,0.0,3.4228174211317173,11.139993052163083,6.067473271914826,2.7339552136046126,4.60210270855355,3.8266979189116905,6.45657129915238,0.0,2.0544356117387226,2.434497271158936,0.0,5.92963434351223,0.0,2.2456885763738863,0.0,0.0,0.0,0.0,0.0,treated
0.0,6.231590056887368,2.9435064530690576,0.0,0.0,3.1361555614625884,2.8564763750776487,4.550509214611992,0.0,0.0,3.1084476974738195,2.987712270784417,0.0,3.602763547530248,0.0,0.0,0.0,1.8571843963511068,0.0,0.0,0.0,0.0,0.0,0.0,4.712996711524868,0.0,2.8403756317483078,3.988222961827053,2.4037347048357223,3.2141382030697314,0.0,1.4996346792209891,0.0,0.0,0.0,2.6982106221158664,2.8580538002243885,1.8932117072855308,0.0,5.472665776934855,0.0,5.207917182216189,5.028065163765257,treated
0.0,2.501283118415845,0.0,3.177202880472891,0.0,3.0659325709330423,0.0,6.400802571489377,3.9796051303190976,1.979672573705512,3.4401734994580795,0.0,0.0,0.0,3.556919924591002,0.0,0.0,0.0,3.6726094424908204,2.4032007536023263,0.0,0.0,0.0,6.8342150016649015,0.0,1.7210631259629516,0.0,0.0,0.0,0.0,3.0235574155584417,5.967236926603002,0.0,2.5623585402884137,0.0,0.0,0.0,0.0,0.0,0.0,1.6738190146073482,0.0,0.0,treated
0.0,2.9500344440072976,0.0,0.0,7.227813181792632,0.0,3.0987695424395665,1.8523007255183797,0.0,0.0,0.0,0.0,0.0,2.759076498436168,0.0,2.1398139007516694,0.0,0.0,0.0,9.353727763506944,0.0,3.114678354909904,0.0,0.0,0.0,0.0,1.8846898219808137,6.072441323333966,0.0,9.889162069346774,3.228906440067722,4.467754036508463,0.0,0.0,3.390182019565651,0.0,0.0,0.0,0.0,0.0,2.6489001272446724,0.0,0.0,treated
0.0,0.0,0.0,2.9863104254138357,0.0,0.0,0.0,0.0,3.35698634190961,0.0,0.0,0.0,0.0,7.4166874507116525,5.590487855594267,0.0,4.9906784608980885,2.584026444607877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65905724263807,4.103283864552876,0.0,0.0,0.0,0.0,0.0,3.9083429573136073,0.0,0.0,5.354203567025625,0.0,0.0,4.978514444209424,2.619348851956677,0.0,treated
0.0,0.0,0.0,1.9581771098526086,3.5039139486145205,0.0,0.0,0.0,0.0,0.0,5.848923976655968,0.0,3.81283913283038,3.478599417886693,0.0,2.9845096212572018,0.0,0.0,0.0,0.0,0.0,0.0,3.734033142333486,0.0,0.0,0.0,3.0389141452440307,2.3104382967915713,0.0,5.599118567427345,0.0,2.5523238669491115,0.0,2.150154546543936,0.0,0.0,0.0,0.0,4.1417818660794845,2.1285958483874756,0.0,0.0,0.0,treated
0.0,6.15698869029668,0.0,7.1490480726241215,3.1823398152597098,0.0,0.0,0.0,0.0,2.5035879239841434,2.4758623582664696,0.0,0.0,0.0,0.0,0.0,0.0,9.594859422409403,3.3315813334637485,2.499277086587952,1.9875781924090183,0.0,0.0,6.779087114781363,7.180196447200101,1.0,0.0,3.5654414150646137,2.5249644981534853,2.6557951986049395,0.0,0.0,0.0,5.617828177541947,0.0,0.0,2.52320073744112,2.7281458875254114,0.0,0.0,4.548980764589026,0.0,0.0,treated
0.0,0.0,2.711011171147804,0.0,0.0,0.0,0.0,3.646299011238484,0.0,2.6147987387791067,0.0,3.5494132528524487,0.0,0.0,3.3393047111427343,2.0851639074581407,0.0,0.0,0.0,0.0,0.0,2.856680609425884,4.211789621260943,6.504116356764558,3.2980395949301453,4.941047559888203,0.0,1.0,2.7860607001966606,0.0,4.612986019529403,1.1328964080621853,0.0,3.364674750931531,3.315225288540885,1.8598639336235352,0.0,3.294193661385804,2.58820496196501,0.0,0.0,0.0,0.0,treated
0.0,4.181322295488034,4.6763464934508345,0.0,4.803024167030976,0.0,1.6942170982493365,0.0,0.0,2.773285832163716,3.16061930838681,0.0,2.1009872762832864,1.8675243248103042,0.0,0.0,2.9788039045453685,0.0,0.0,0.0,9.93382916148519,4.125483774988764,0.0,0.0,0.0,0.0,1.0908844669938254,0.0,12.259677675264896,1.0,2.2745946076596115,0.0,0.0,0.0,0.0,0.0,6.585855814544113,0.0,9.76222541189613,7.715723788740052,3.024983030230314,9.096950477959247,0.0,treated
0.0,3.5046977477067363,0.0,0.0,0.0,1.0,2.100460563034157,3.3745799526428772,4.4058234221434445,0.0,0.0,3.209145232871085,3.6947700463902375,0.0,0.0,1.036771963972359,0.0,0.0,0.0,0.0,0.0,8.468742274826871,3.8325187643896115,0.0,0.0,9.413820409187956,0.0,0.0,0.0,0.0,0.0,3.331465739345189,0.0,0.0,0.0,0.0,6.287727004759337,3.5747047260354328,4.258487110066786,0.0,0.0,0.0,0.0,treated
4.188547689473005,4.05426112766831,0.0,0.0,0.0,0.0,2.5899171769886076,5.240465250493905,3.7729622008103507,0.0,4.242070800223473,6.700093938340163,0.0,2.600738541068804,0.0,0.0,0.0,0.0,5.739330813159183,6.687122376317411,6.08050388559879,0.0,2.601890018857357,0.0,0.0,0.0,0.0,3.6801607654191613,2.9504988869115127,0.0,0.0,4.010272391522104,2.2506614234340057,0.0,0.0,8.068643318217887,0.0,5.732904845929474,2.4630317854452084,5.929504033116189,0.0,3.640741359627501,6.41856400579839,treated
0.0,0.0,0.0,0.0,7.313848294625068,3.2199826172905492,0.0,0.0,1.4823982147064916,7.552818801331829,0.0,0.0,0.0,2.617465695791065,1.0,3.751752342889377,0.0,0.0,4.038580477017294,0.0,0.0,0.0,0.0,3.429972038600406,9.246981008492737,9.831239369543155,0.0,2.4255848353432623,1.7729178457300485,8.379828976770726,6.0870845467348556,1.85998682468656,3.6982684049122834,0.0,0.0,0.0,0.0,0.0,3.649343124333066,3.6348846263460777,2.80199807281837,6.59765075825419,0.0,treated
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7091957043527217,0.0,0.0,7.189656231129579,0.0,0.0,0.0,0.0,4.223879516274727,3.737162093912388,3.249902052069941,0.0,9.160161161537555,3.09128257931365,0.0,0.0,0.0,0.0,3.0872730389237706,2.1924372673740518,7.515995779795137,2.978270093849234,2.6664244837498967,2.020340069430262,3.7904739750024996,0.0,2.542124699203226,3.2385474636127793,0.0,3.999259952102257,0.0,0.0,0.0,treated
3.274771941129929,0.0,0.0,0.0,2.5950412237315144,0.0,0.0,1.0,6.186582296629622,2.6222771791039547,0.0,0.0,0.0,7.3009723839646465,3.2176788974018846,0.0,6.353695067019935,1.0,0.0,2.238379555173383,0.0,0.0,0.0,0.0,2.792072289275654,4.830479429269768,2.541578773290502,2.8343004186551597,3.0130553298179112,0.0,5.852036023605848,6.310948619745251,4.669693722156058,3.067882183523128,0.0,0.0,2.9475276368263623,0.0,0.0,0.0,2.9744897887329906,0.0,2.627441712095452,treated
3.432703449135044,0.0,0.0,0.0,0.0,0.0,1.528078922680122,0.0,3.9430613555379184,0.0,5.031685858989612,3.372096251428937,3.3782704590656065,1.8541261764987937,0.0,0.0,2.718030228165295,0.0,0.0,3.180686532601825,3.7578300698172376,0.0,0.0,0.0,3.668410272416977,0.0,2.275206343473846,0.0,0.0,1.3698626466612234,0.0,3.330710430812043,0.0,2.5180119868435207,5.767037499552446,3.0259575009592274,0.0,0.0,0.0,0.0,0.0,0.0,9.890414001085292,treated
0.0,0.0,0.0,0.0,3.236375629439584,2.653695564829114,0.0,0.0,3.9527446002689324,0.0,0.0,0.0,0.0,0.0,0.0,4.43339377416276,0.0,0.0,3.5699621006208897,4.254102276965172,0.0,2.314246439704183,0.0,0.0,3.412083430959556,0.0,0.0,3.1574360686816254,3.39970486963247,3.7233194475723197,0.0,0.0,0.0,3.9968121796258873,2.7612920935680503,0.0,0.0,0.0,0.0,0.0,3.5208800966581935,0.0,3.783776263773376,treated
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4778216921156018,0.0,0.0,5.7295100881780385,0.0,0.0,0.0,0.0,0.0,0.0,3.983667666423451,0.0,3.907091817566535,0.0,2.307429493369979,2.4761303459470274,3.2367547770020773,3.743875186934584,2.0725729773577424,0.0,0.0,6.910583668743875,5.071219285544346,3.825575849195186,3.0187642027608423,5.472342604748737,0.0,0.0,0.0,1.0443675237609098,2.4408490031760737,0.0,treated
0.0,0.0,3.6398114409473394,0.0,5.6611661644860956,4.339187544969499,0.0,0.0,0.0,0.0,0.0,2.0828213755230034,0.0,4.253066922146209,2.85583139541701,0.0,3.7695943554026297,0.0,4.5485489227921185,0.0,3.945274542713202,4.847949372915789,4.9789019700126875,5.990731833493794,6.2334253463772775,1.8310882078238668,2.802245191619501,8.084800997257416,0.0,2.3904667037663763,0.0,3.8880473895027037,0.0,0.0,2.1117937064439416,3.2565499868909575,0.0,0.0,0.0,4.426062503521263,0.0,0.0,2.343040583326956,treated
0.0,8.196351983251216,0.0,2.305110073424337,0.0,0.0,0.0,3.9213224265612796,4.331984787574959,3.016940365311634,6.3445180267654475,0.0,0.0,0.0,0.0,0.0,5.708291575317378,0.0,7.503517038024779,5.690864859220815,3.3236706043478477,0.0,2.715567906699002,0.0,0.0,0.0,1.651244964279505,4.507854705580651,0.0,0.0,8.18869987835312,4.708780919862704,2.1130979856582144,0.0,4.733892420469218,0.0,3.159003534908644,0.0,7.514405407615925,0.0,0.0,0.0,0.0,treated
3.0843238588242383,9.550623500269793,4.142628408541366,5.375416769668793,0.0,0.0,2.2579815884729073,1.712028162555799,0.0,0.0,0.0,2.7997029349033715,3.4857593325961997,4.1206569246505556,0.0,0.0,4.491428380779748,0.0,0.0,0.0,4.163636455300388,2.2557143041198486,8.871321800044571,8.357468534616263,0.0,6.2149890867653745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.096694742668616,0.0,0.0,0.0,4.743364169711345,0.0,6.837450640544249,3.8597600192091948,3.717133089416337,treated
0.0,0.0,0.0,0.0,1.9052854439874505,1.5740520687170616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287592497240137,0.0,6.202975757215613,5.8556934762123305,0.0,0.0,0.0,2.2021298787898247,0.0,0.0,2.864962757718784,9.882705892791954,2.1786235260093183,2.843988641270581,0.0,7.135577840279774,3.5845178722058533,0.0,0.0,0.0,3.294119902342774,1.7545250009980347,7.997979352072468,3.5486759723370183,0.0,0.0,0.0,3.0794962511778974,1.8659044655297699,treated
0.0,2.8175035090387865,8.208858351282899,0.0,0.0,4.533075510631225,2.7949912242945825,1.9134616130141364,0.0,0.0,0.0,2.0644032907822014,4.175043975900127,0.0,3.873526818995164,0.0,0.0,0.0,2.3884942900687434,0.0,2.787055262923004,0.0,0.0,0.0,2.9363515069654786,4.82329198717439,6.6129882511651745,0.0,2.521429123232567,0.0,0.0,8.387119728852301,4.473774784677033,2.4628763107032907,0.0,0.0,3.7436799506566167,0.0,0.0,0.0,0.0,0.0,0.0,treated
0.0,2.692339024545325,2.60173839963627,0.0,0.0,2.2421950668245003,0.0,0.0,0.0,0.0,0.0,3.543952541769918,0.0,3.5010798804975822,4.272563494082892,0.0,0.0,0.0,0.0,4.116166643649874,5.1271511347194085,4.415013679200045,0.0,3.2450636162423048,0.0,0.0,0.0,0.0,1.3157492606151349,0.0,0.0,11.284413639008882,1.9510976866403893,2.727823622023027,0.0,0.0,0.0,5.908202521976559,0.0,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,0.0,0.0,0.0,4.047041480990784,3.8725844084984224,0.0,0.0,0.0,0.0,0.0,0.0,3.6234802799303276,2.299286132226703,1.9921754666703595,0.0,0.0,0.0,3.64485152137249,2.5108866583192055,12.043159714199845,5.077442287848534,3.61470524906599,1.2015984331658989,0.0,4.274465038223839,8.07117739826915,0.0,0.0,3.110755044935221,0.0,4.42776596223643,6.3229009533273,3.642182002286149,0.0,0.0,0.0,0.0,2.3594833870097767,0.0,4.4342348341725355,treated
0.0,0.0,2.1375709177972855,0.0,0.0,0.0,0.0,4.800684465410878,0.0,4.0909297720965725,0.0,0.0,5.141669260296651,0.0,0.0,3.5241001961263816,0.0,0.0,3.225640121636963,0.0,0.0,0.0,6.015801252668407,0.0,0.0,0.0,0.0,4.12405054516041,0.0,0.0,10.64150334694093,5.824964691836264,3.7026192316144373,4.721116933043922,8.40823023140127,3.4928641231930246,4.3549016482682585,8.190012973864505,0.0,10.166030347042323,2.060034167337177,0.0,5.867098520646526,treated
0.0,0.0,0.0,3.27625576036413,1.3079724905299908,0.0,0.0,4.067035306519238,0.0,0.0,6.546714338788,8.421307792900857,0.0,4.394294399649908,0.0,5.900476370777586,0.0,0.0,0.0,0.0,0.0,4.317028689197199,0.0,0.0,1.5226376879687915,0.0,0.0,2.52479697704008,0.0,4.233071796150468,0.0,0.0,0.0,3.7000549373335874,0.0,1.0,2.37891036387399,2.8368108535575147,0.0,2.9451073394448097,0.0,0.0,0.0,treated
0.0,0.0,0.0,7.409895758159282,0.0,0.0,9.932540105087735,0.0,0.0,3.1680829827358963,0.0,3.272555858710083,3.9294181470161886,2.186487752550225,2.775611260805046,0.0,0.0,0.0,3.267168575190914,3.277103092197237,3.883734655253909,1.926137551445875,0.0,0.0,6.01144690246527,0.0,0.0,2.5233987212604374,0.0,0.0,4.109462571112953,0.0,0.0,1.5111800699270133,0.0,0.0,10.742185785196998,0.0,4.207862029028383,2.7304623376503567,0.0,0.0,2.8435601114113735,treated
0.0,0.0,0.0,0.0,0.0,5.622788715113725,0.0,0.0,6.03417545293949,0.0,0.0,0.0,0.0,4.779356566622884,0.0,0.0,4.098807611559003,0.0,0.0,2.340948687677143,0.0,4.366322541973016,5.902429003594087,0.0,2.367841662890283,3.241501963407295,0.0,0.0,4.999610711394654,0.0,3.9688313070246313,0.0,0.0,9.623302792565656,3.5991664912333325,3.990456604272711,2.2477099277749018,0.0,0.0,0.0,0.0,0.0,0.0,treated
3.7431136589163048,0.0,6.820900997046611,3.6721833857656274,6.230554023093322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859903769188862,0.0,0.0,0.0,0.0,0.0,9.797803893619566,0.0,8.409025526444442,3.5921003248065206,0.0,1.345387257623031,2.540856060116726,0.0,2.3052042555781322,0.0,6.345721687090474,0.0,2.7542598057486605,6.489370402256358,0.0,4.2664138701989405,0.0,4.2487673952776435,0.0,0.0,0.0,0.0,0.0,0.0,treated
2.50164529052658,0.0,0.0,3.2185599212387697,0.0,0.0,2.455977483788654,0.0,0.0,0.0,0.0,0.0,5.4458089208777345,0.0,0.0,0.0,0.0,1.0,0.0,4.375305042867121,6.218780876067651,1.6378848536941444,6.092410600213054,0.0,0.0,0.0,3.9732634908515605,0.0,0.0,0.0,1.3354951746041106,0.0,0.0,0.0,3.2578501084482037,0.0,0.0,7.950291928180441,0.0,0.0,0.0,0.0,0.0,treated
3.89867239742797,5.656079275452772,2.638519041194194,8.348030695264235,0.0,0.0,0.0,5.0299689572670445,0.0,2.6281815833225233,0.0,4.160298254203937,4.079957543199273,2.63436637766855,0.0,2.4967915477065437,1.3913101812572368,0.0,2.7718849366362153,0.0,0.0,0.0,0.0,0.0,0.0,1.6416180774716354,0.0,0.0,7.208817960143193,2.546210937400101,0.0,5.062231958519362,0.0,3.337886244722702,5.0786230456540915,0.0,3.8803476850168876,2.922634195512385,5.584205070793726,3.622416381994305,0.0,0.0,0.0,treated
2.865245536445347,0.0,0.0,0.0,1.9219890978188379,0.0,0.0,3.277194206782671,0.0,0.0,0.0,0.0,0.0,3.4822776505745043,0.0,0.0,0.0,3.127378251847429,0.0,0.0,0.0,6.12256791100587,2.8404802229050885,0.0,0.0,0.0,0.0,6.801393540677592,11.320925093570004,2.0435267041899716,0.0,4.559381223896868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5740750936789216,0.0,0.0,6.425173968229547,treated
0.0,0.0,2.8838567690556993,0.0,0.0,0.0,3.8732783775942083,0.0,4.5038862354320015,0.0,0.0,0.0,0.0,1.7907587789650414,0.0,0.0,4.26350868437382,7.05320022465826,0.0,0.0,0.0,2.5072044815909154,0.0,0.0,0.0,0.0,3.4868614475955737,2.2973808324616067,0.0,2.593862330734571,4.214921964713532,0.0,0.0,0.0,2.9612385008920787,0.0,2.0803851244231013,2.728464534226079,4.1687514076343595,0.0,0.0,0.0,0.0,treated
11.52599159976087,3.7393618677346283,0.0,0.0,3.3201983576385876,3.100303434577142,0.0,0.0,1.0,0.0,2.5289129389200142,0.0,0.0,0.0,4.541416467748072,1.885431099698796,0.0,0.0,0.0,0.0,0.0,7.5582000301621335,6.0327638487464945,3.5745634351290865,9.252616087569109,0.0,5.904795513662989,0.0,0.0,7.508209797773098,0.0,0.0,6.499281040391214,1.9420806240516528,4.520774489333252,0.0,2.554188421659173,1.9150512451797774,3.5763439195266082,0.0,2.8929146844124314,4.0402930374046315,4.731770529117803,treated
0.0,0.0,3.312404797352519,2.3363511422268695,3.0003052067607054,0.0,0.0,8.02693407645584,3.330912977293452,3.775472412703437,0.0,5.503006849936977,0.0,3.2989513678135505,3.256275569634603,0.0,3.1160515386827363,8.722393826426309,3.7727577542549566,2.377750222140785,0.0,0.0,0.0,1.8205396442901356,3.630970583002286,0.0,0.0,2.2418278427990947,4.157298529892191,4.026797940567124,2.8822825838258166,0.0,0.0,3.7762935771193864,3.2832501837999,1.9329665091427195,2.209388095099621,9.5476247835163,0.0,9.890636519490089,3.3354709885787663,0.0,0.0,treated
4.763127504176941,0.0,2.1367526767658784,0.0,0.0,9.32659254038045,3.264350345910494,0.0,1.0,7.612468302557113,0.0,0.0,0.0,0.0,0.0,3.16166200770422,4.51232003378555,5.465207432312834,0.0,1.828356547458472,5.230069201740128,0.0,0.0,0.0,0.0,0.0,2.329734583709413,0.0,2.906072304295987,0.0,3.6748227872396284,0.0,4.907130871728696,2.0623309500253795,0.0,0.0,2.936098480056556,3.178839730751788,2.653885349314356,0.0,0.0,7.610375336765365,0.0,treated
1.0,0.0,1.1814917479619582,10.007374846331588,7.43450942667039,0.0,2.4667579981127323,2.3331112147865767,0.0,0.0,0.0,3.5312383941922176,2.2678771455397375,0.0,4.4243067137155805,0.0,0.0,0.0,9.315703615343965,3.0573404809990965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3194221449659285,4.020454558622646,0.0,3.0955099385459777,0.0,9.30211349041113,0.0,3.5007848936048713,0.0,6.444455699589641,3.355741733593741,2.4328523592670885,0.0,0.0,treated
0.0,3.7621271600110084,0.0,2.1764035064283638,0.0,3.33474263540135,0.0,6.427786815708947,0.0,0.0,0.0,0.0,3.6966645065620662,0.0,4.20967196804364,0.0,3.1360007410637873,0.0,5.456592758339129,12.69844045121524,0.0,0.0,3.367807775875944,0.0,0.0,0.0,10.0056974702175,3.0125237297651224,3.0569054493367145,3.8640587025103024,0.0,0.0,0.0,4.878061351714342,0.0,3.1170081209102416,1.9151783942728584,0.0,0.0,3.6188805530397383,0.0,4.569252918369756,1.1511315396687911,treated
0.0,0.0,0.0,0.0,0.0,2.905412483464222,0.0,3.0355130942076687,0.0,0.0,0.0,0.0,2.8732262696271818,0.0,0.0,7.991517599473876,0.0,0.0,5.464116041535597,7.559294936893382,2.7221340649270673,3.6064146642619903,0.0,0.0,1.4425324449011878,1.8655513113565274,5.077297722251528,0.0,4.8631777926529764,0.0,0.0,3.9528960605379,6.159923888546764,5.9376057690600845,4.6179899160680895,3.1104814748041925,0.0,4.391816012001269,3.8101729949757015,4.1666612700001675,0.0,8.438786115177374,0.0,treated
0.0,7.734742481264361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3948204753560165,7.020566142472624,0.0,3.8272667007856973,0.0,5.949236493388716,1.4555875664267814,2.5777998198289964,0.0,4.739931507144261,0.0,0.0,6.052054114348308,0.0,0.0,0.0,0.0,5.7152874979368935,6.364938509445516,2.68456009606743,0.0,4.2505854428023175,3.8016147063699157,4.132765187459338,3.189321316558204,3.051552742603537,2.7092992632883295,0.0,0.0,3.357095601156276,treated
0.0,0.0,0.0,3.150426504830138,0.0,5.565542038106576,0.0,0.0,0.0,7.489942647649972,0.0,0.0,0.0,7.384647496552235,0.0,5.944510864800506,0.0,2.463132443751162,0.0,6.802283124791007,0.0,2.487386032933372,1.7274162143571459,0.0,0.0,0.0,2.010904090527166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814180593435717,5.719319483293368,0.0,4.1514259716141275,0.0,0.0,0.0,0.0,treated
12.591333791762313,0.0,2.7391822777641863,0.0,0.0,4.028179475983542,0.0,1.9303715982473286,3.7173161062112205,0.0,4.490024326908502,2.648353383219986,0.0,0.0,0.0,0.0,5.87705279629989,0.0,0.0,3.0151039503334047,0.0,0.0,0.0,0.0,0.0,1.8128767160983124,0.0,6.6852709581004035,0.0,5.94935033060566,0.0,0.0,0.0,0.0,0.0,0.0,7.588023440313306,0.0,3.3097490843467012,8.293065578388656,0.0,0.0,0.0,treated
2.4185138724029445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.532509466459827,0.0,1.2929038905683465,0.0,4.240688407523558,0.0,4.104382851005343,11.107819238665591,4.22047298511672,0.0,3.6376098605069815,0.0,4.587918807177742,0.0,6.877832995553506,7.255774318277489,10.662451285206442,4.654462281588157,0.0,0.0,4.99712927216127,5.5866057744386985,0.0,0.0,0.0,0.0,2.1066510247810015,0.0,0.0,0.0,0.0,2.3944974318144983,0.0,0.0,0.0,treated
2.5756006118265136,0.0,0.0,0.0,0.0,0.0,0.0,1.9465163307156743,2.701607617815978,0.0,2.4583431523603663,2.7325864657188483,0.0,0.0,3.6456382482616796,0.0,0.0,6.799964844241641,0.0,3.1788457749514167,6.321800093906811,0.0,0.0,3.0958363964608346,0.0,0.0,0.0,1.8660139562484175,7.299651873052804,0.0,3.0907941149150004,0.0,3.976367353035258,3.37079284644473,0.0,0.0,1.741917202336016,5.1952749148448385,3.493989786651883,4.476310476766155,0.0,1.6880175866868896,8.002702939526555,treated
0.0,0.0,3.80781060578274,0.0,0.0,0.0,3.9496184795872757,1.2534871596429011,0.0,0.0,0.0,7.042498993825289,0.0,9.053007475646542,0.0,3.143803096069559,4.503519709898046,6.278396636661487,0.0,4.366832367053554,0.0,0.0,0.0,0.0,3.221314498279761,0.0,4.857833214969238,1.2459747199558475,4.2921032033771045,2.936048101447706,3.1360309681639253,0.0,0.0,2.632984920527174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049986072975001,treated
0.0,2.0873769371613733,0.0,0.0,0.0,2.0138852313433233,3.1812618013512077,0.0,0.0,0.0,3.1603943120275266,0.0,0.0,1.698895270384896,0.0,0.0,0.0,0.0,3.3702646881775515,2.223828162663602,0.0,0.0,0.0,0.0,4.812534238862305,0.0,1.9675347858627572,7.874016721244137,0.0,0.0,0.0,3.7505091812156826,0.0,2.9786663512363782,0.0,0.0,0.0,0.0,0.0,7.1518226942698755,0.0,2.4942071851260534,0.0,treated
4.021492711776608,0.0,2.866735052479069,3.4820608378915203,0.0,4.493221908026458,1.2124596628908446,2.218815607359779,0.0,3.6823814234481915,0.0,0.0,5.498665108531608,0.0,0.0,0.0,0.0,0.0,0.0,5.846939143722254,12.775549640528078,0.0,8.123566538545242,2.20866988148506,0.0,1.7109140330716257,3.532544902813009,1.598488180592174,0.0,3.2131837879019134,0.0,4.246237347994145,0.0,3.157893386048387,0.0,3.942408999777835,3.1472391730373714,0.0,0.0,2.7832192585554085,0.0,0.0,0.0,treated
0.0,0.0,0.0,0.0,0.0,3.694668013037503,2.1813142151346323,0.0,2.6268840641022644,3.079600873971159,6.34761841499776,0.0,3.749266024145873,0.0,0.0,2.3444163565655303,3.052686156738802,0.0,0.0,2.356485723253035,3.9747034110284734,0.0,7.371935085278757,4.138990371556115,4.759805402543647,3.7540962860637452,3.6254282583235256,3.2463896429247496,0.0,0.0,2.522632747755556,0.0,0.0,0.0,0.0,1.1389423247283958,0.0,3.1546899893188796,5.840204429268173,2.698961636892008,0.0,5.9186985196288955,3.646490064936862,treated
0.0,0.0,0.0,0.0,0.0,2.4461872197072982,0.0,0.0,0.0,2.73332652077534,3.6617161506798723,0.0,0.0,6.5767130420125675,0.0,0.0,0.0,0.0,0.0,3.6672436895430875,0.0,3.6829422011566604,2.2346081764714905,0.0,1.0,0.0,1.0,3.432800943528571,5.742589159965371,3.5751970652683815,0.0,0.0,4.178237848835198,3.938511726125616,0.0,0.0,0.0,0.0,0.0,2.9188044299446267,0.0,4.509404505225435,0.0,treated
4.026344594281544,0.0,6.781751927948802,2.4527606616066455,0.0,0.0,4.928157660659531,2.3185087549862695,5.643041908234618,0.0,5.422324002006852,9.562156849096136,0.0,0.0,0.0,0.0,0.0,0.0,3.097290494348706,2.741727665819834,0.0,0.0,0.0,0.0,0.0,0.0,2.9783732647231753,0.0,3.7336614542791695,2.8958535778002084,0.0,0.0,0.0,2.4532185091672973,0.0,1.7184513048609058,7.94064354188998,2.0195352401588167,0.0,0.0,2.2592437901355478,0.0,0.0,treated
3.8424917762123076,0.0,0.0,0.0,0.0,7.6551006328689795,0.0,6.1134202101912205,0.0,0.0,4.3228475676712845,0.0,0.0,4.771940147152071,1.0445396880597342,0.0,1.912083669769202,0.0,0.0,0.0,0.0,2.2179462733187614,0.0,0.0,0.0,0.0,2.7021273639256425,2.560977791814766,0.0,0.0,0.0,0.0,0.0,4.15275685287201,5.2117908822865,0.0,0.0,2.8567917592224386,0.0,0.0,7.705186626155817,2.535802890361781,3.2119946044851053,treated
0.0,0.0,0.0,0.0,1.5213288356868324,0.0,2.6526671993860935,0.0,1.034972880653792,0.0,6.91399872941251,4.7839934114455875,0.0,0.0,2.337645172991179,0.0,0.0,2.848309200408652,0.0,3.0055319776412373,0.0,3.116374173636064,3.272872505212077,1.5573350516474238,0.0,0.0,0.0,0.0,0.0,0.0,1.8975634214300554,0.0,6.6579793468268065,1.102616950288764,0.0,0.0,0.0,0.0,0.0,6.493483738288494,1.9293402033616016,0.0,0.0,treated
2.8529135220869004,0.0,3.2667524002133583,1.6167977465010952,2.6467025848079686,0.0,0.0,8.306963105548292,4.267079868712624,3.837897083298092,0.0,0.0,0.0,0.0,0.0,0.0,7.866433225602253,0.0,2.091470478281897,2.7413902395618046,0.0,0.0,4.311826557970538,3.3236144286967253,1.1216842252700425,7.605984766729825,6.846963071981812,2.440578197546575,3.5694569368583706,5.643383901980593,0.0,0.0,5.1041202527867195,0.0,0.0,4.495262578501158,2.4448464711712905,3.831559981798664,0.0,0.0,3.9479633218056156,0.0,3.0340336595227844,treated
